dateObserved;temperature;relativeHumidity
2024-12-09T00:14Z;2.4063478;93.60708
2024-12-09T00:24Z;2.4357214;93.21225
2024-12-09T00:34Z;2.4036775;93.14168
2024-12-09T00:44Z;2.3075457;93.816895
2024-12-09T00:54Z;2.2007325;93.71389
2024-12-09T01:04Z;2.174029;93.57465
2024-12-09T01:14Z;2.1179523;93.6128
2024-12-09T01:24Z;2.1179523;93.76158
2024-12-09T01:34Z;2.1339743;93.897
2024-12-09T01:44Z;2.0645456;94.07057
2024-12-09T01:54Z;2.059205;94.37194
2024-12-09T02:04Z;2.0778973;94.469215
2024-12-09T02:14Z;2.1419852;94.42344
2024-12-09T02:24Z;2.1793697;94.103
2024-12-09T02:34Z;2.174029;94.339516
2024-12-09T02:44Z;2.1473258;94.40246
2024-12-09T02:54Z;2.1446555;94.347145
2024-12-09T03:04Z;2.1339743;94.736244
2024-12-09T03:14Z;2.139315;94.7744
2024-12-09T03:24Z;2.1660182;94.598915
2024-12-09T03:34Z;2.1873808;94.55695
2024-12-09T03:44Z;2.1793697;94.56649
2024-12-09T03:54Z;2.1686885;94.648506
2024-12-09T04:04Z;2.190051;94.79538
2024-12-09T04:14Z;2.195392;94.80682
2024-12-09T04:24Z;2.2167544;94.66186
2024-12-09T04:34Z;2.230106;94.8793
2024-12-09T04:44Z;2.2140841;94.77249
2024-12-09T04:54Z;2.1927214;94.96513
2024-12-09T05:04Z;2.1927214;95.285576
2024-12-09T05:14Z;2.1873808;95.52972
2024-12-09T05:24Z;2.206073;95.60792
2024-12-09T05:34Z;2.2274358;95.8082
2024-12-09T05:44Z;2.254139;95.95697
2024-12-09T05:54Z;2.238117;96.27932
2024-12-09T06:04Z;2.222095;96.433815
2024-12-09T06:14Z;2.246128;96.555885
2024-12-09T06:24Z;2.3369193;96.506294
2024-12-09T06:34Z;2.4223697;96.16678
2024-12-09T06:44Z;2.5345235;95.78722
2024-12-09T06:54Z;2.5665674;95.95888
2024-12-09T07:04Z;2.5318532;96.30221
2024-12-09T07:14Z;2.5638971;96.3518
2024-12-09T07:24Z;2.6386664;95.45342
2024-12-09T07:34Z;2.660029;95.79103
2024-12-09T07:44Z;2.6707103;95.50683
2024-12-09T07:54Z;2.6466773;95.97223
2024-12-09T08:04Z;2.4917982;96.28504
2024-12-09T08:14Z;2.3369193;95.997025
2024-12-09T08:24Z;2.3903258;96.628365
2024-12-09T08:34Z;2.4063478;96.80957
2024-12-09T08:44Z;2.42504;96.821014
2024-12-09T08:54Z;2.5051498;96.75235
2024-12-09T09:04Z;2.5585566;96.63409
2024-12-09T09:14Z;2.595941;96.18013
2024-12-09T09:24Z;2.6867323;95.99321
2024-12-09T09:34Z;2.6573586;96.14198
2024-12-09T09:44Z;2.6466773;96.004654
2024-12-09T09:54Z;2.6733806;95.794846
2024-12-09T10:04Z;2.635996;95.794846
2024-12-09T10:14Z;2.6039522;95.80057
2024-12-09T10:24Z;2.5585566;95.703285
2024-12-09T10:34Z;2.6386664;95.27032
2024-12-09T10:44Z;2.5692377;95.01854
2024-12-09T10:54Z;2.5692377;95.05478
2024-12-09T11:04Z;2.611963;94.45396
2024-12-09T11:14Z;2.5986114;93.76921
2024-12-09T11:24Z;2.6253147;93.37438
2024-12-09T11:34Z;2.6626992;93.90654
2024-12-09T11:44Z;2.6146333;93.15503
2024-12-09T11:54Z;2.5986114;92.81171
2024-12-09T12:04Z;2.6066225;93.23323
2024-12-09T12:14Z;2.6066225;93.97711
2024-12-09T12:24Z;2.611963;92.84413
2024-12-09T12:34Z;2.7134356;91.938126
2024-12-09T12:44Z;2.6974137;92.304344
2024-12-09T12:54Z;2.5452049;92.89372
2024-12-09T13:04Z;2.4437323;93.401085
2024-12-09T13:14Z;2.465095;93.31716
2024-12-09T13:24Z;2.6092927;92.4493
2024-12-09T13:34Z;2.66804;92.56374
2024-12-09T13:44Z;2.660029;92.06973
2024-12-09T13:54Z;2.7615016;91.84657
2024-12-09T14:04Z;2.7241168;90.94438
2024-12-09T14:14Z;2.7134356;91.84657
2024-12-09T14:24Z;2.5265126;91.08934
2024-12-09T14:34Z;2.4223697;91.91142
2024-12-09T14:44Z;2.34226;92.46075
2024-12-09T14:54Z;2.3689632;92.19562
2024-12-09T15:04Z;2.3849852;91.816055
2024-12-09T15:14Z;2.2995346;92.04112
2024-12-09T15:24Z;2.2968643;91.602425
2024-12-09T15:34Z;2.2808423;91.26101
2024-12-09T15:44Z;2.3289082;90.934845
2024-12-09T15:54Z;2.3716335;90.8967
2024-12-09T16:04Z;2.3502707;90.139465
2024-12-09T16:14Z;2.3529413;90.30923
2024-12-09T16:24Z;2.3155565;90.81087
2024-12-09T16:34Z;2.278172;91.03975
2024-12-09T16:44Z;2.2407873;91.9305
2024-12-09T16:54Z;2.1766994;91.724495
2024-12-09T17:04Z;2.174029;91.236206
2024-12-09T17:14Z;2.1526666;91.39834
2024-12-09T17:24Z;2.2167544;90.43893
2024-12-09T17:34Z;2.1847105;90.482796
2024-12-09T17:44Z;2.174029;90.7174
2024-12-09T17:54Z;2.1499963;90.49996
2024-12-09T18:04Z;2.1179523;90.5095
2024-12-09T18:14Z;2.139315;90.27299
2024-12-09T18:24Z;2.1446555;90.3283
2024-12-09T18:34Z;2.139315;90.12802
2024-12-09T18:44Z;2.2114139;89.18005
2024-12-09T18:54Z;2.2755017;88.30076
2024-12-09T19:04Z;2.3289082;88.016556
2024-12-09T19:14Z;2.3556116;87.837265
2024-12-09T19:24Z;2.3075457;88.58877
2024-12-09T19:34Z;2.2995346;88.65934
2024-12-09T19:44Z;2.326238;88.317924
2024-12-09T19:54Z;2.3476005;88.182495
2024-12-09T20:04Z;2.310216;88.22827
2024-12-09T20:14Z;2.3903258;87.780045
2024-12-09T20:24Z;2.3342488;88.2359
2024-12-09T20:34Z;2.3182268;88.24544
2024-12-09T20:44Z;2.2968643;88.47814
2024-12-09T20:54Z;2.3022048;88.68032
2024-12-09T21:04Z;2.2915237;88.78523
2024-12-09T21:14Z;2.3155565;88.37896
2024-12-09T21:24Z;2.2888532;88.60212
2024-12-09T21:34Z;2.26215;88.88632
2024-12-09T21:44Z;2.3315785;87.91737
2024-12-09T21:54Z;2.34226;87.77432
2024-12-09T22:04Z;2.3609521;86.490654
2024-12-09T22:14Z;2.3235676;86.984665
2024-12-09T22:24Z;2.3395896;86.65659
2024-12-09T22:34Z;2.3128862;86.54597
2024-12-09T22:44Z;2.3128862;86.584114
2024-12-09T22:54Z;2.26215;87.0724
2024-12-09T23:04Z;2.230106;87.49012
2024-12-09T23:14Z;2.123293;88.74517
2024-12-09T23:24Z;2.0645456;88.97215
2024-12-09T23:34Z;2.0538642;88.69367
2024-12-09T23:44Z;2.0458534;87.95552
2024-12-09T23:54Z;1.8589303;89.21629
2024-12-10T00:04Z;1.7788205;89.51194
2024-12-10T00:14Z;1.8429084;88.728004
2024-12-10T00:24Z;1.7627985;89.27352
2024-12-10T00:34Z;1.6319524;89.53864
2024-12-10T00:44Z;1.5625238;90.07271
2024-12-10T00:54Z;1.514458;90.03265
2024-12-10T01:04Z;1.4183261;90.175705
2024-12-10T01:14Z;1.4129854;90.324486
2024-12-10T01:24Z;1.3088427;89.84764
2024-12-10T01:34Z;1.2767986;89.43755
2024-12-10T01:44Z;1.303502;89.68932
2024-12-10T01:54Z;1.3248646;89.68551
2024-12-10T02:04Z;1.3195239;89.429924
2024-12-10T02:14Z;1.3275349;89.03319
2024-12-10T02:24Z;1.263447;89.09613
2024-12-10T02:34Z;1.2687876;88.75853
2024-12-10T02:44Z;1.2314031;88.87488
2024-12-10T02:54Z;1.1779965;88.905396
2024-12-10T03:04Z;1.2394141;88.50866
2024-12-10T03:14Z;1.2340734;88.55253
2024-12-10T03:24Z;1.2447547;88.02037
2024-12-10T03:34Z;1.2500954;87.837265
2024-12-10T03:44Z;1.2394141;87.73617
2024-12-10T03:54Z;1.2420844;87.5378
2024-12-10T04:04Z;1.2260624;87.837265
2024-12-10T04:14Z;1.1993592;87.81056
2024-12-10T04:24Z;1.1940185;87.909744
2024-12-10T04:34Z;1.1993592;87.96887
2024-12-10T04:44Z;1.1539636;87.558784
2024-12-10T04:54Z;1.1379416;87.88495
2024-12-10T05:04Z;1.084535;88.29122
2024-12-10T05:14Z;1.1058977;88.61166
2024-12-10T05:24Z;1.068513;87.974594
2024-12-10T05:34Z;1.0872053;88.869156
2024-12-10T05:44Z;1.092546;88.18822
2024-12-10T05:54Z;1.1512932;88.26833
2024-12-10T06:04Z;1.1512932;88.146255
2024-12-10T06:14Z;1.1512932;88.23781
2024-12-10T06:24Z;1.1272602;88.15198
2024-12-10T06:34Z;1.1219196;87.69802
2024-12-10T06:44Z;1.1379416;87.77432
2024-12-10T06:54Z;1.1112382;87.514915
2024-12-10T07:04Z;1.1593041;87.15442
2024-12-10T07:14Z;1.1619745;87.48249
2024-12-10T07:24Z;1.1619745;87.15633
2024-12-10T07:34Z;1.2153811;87.03807
2024-12-10T07:44Z;1.2260624;86.34188
2024-12-10T07:54Z;1.3008317;86.52689
2024-12-10T08:04Z;1.3355459;85.95659
2024-12-10T08:14Z;1.3569086;85.206985
2024-12-10T08:24Z;1.4530404;85.25468
2024-12-10T08:34Z;1.4850843;84.96857
2024-12-10T08:44Z;1.5011063;84.56992
2024-12-10T08:54Z;1.5945678;85.02579
2024-12-10T09:04Z;1.6960403;84.69962
2024-12-10T09:14Z;1.8188754;84.50126
2024-12-10T09:24Z;1.9150072;83.944305
2024-12-10T09:34Z;1.9203479;83.65247
2024-12-10T09:44Z;2.01915;83.28054
2024-12-10T09:46Z;2.01915;83.28054
2024-12-10T09:54Z;2.003128;83.349205
2024-12-10T10:14Z;2.3022048;82.78844
2024-12-10T10:24Z;2.4036775;82.20668
2024-12-10T10:34Z;2.4063478;82.25628
2024-12-10T10:44Z;2.481117;82.01785
2024-12-10T10:54Z;2.5505455;82.382164
2024-12-10T11:04Z;2.5345235;81.829025
2024-12-10T11:14Z;2.5986114;81.98924
2024-12-10T11:24Z;2.5051498;81.78134
2024-12-10T11:34Z;2.4517434;83.30915
2024-12-10T11:44Z;2.2434578;83.04784
2024-12-10T11:54Z;2.174029;83.56664
2024-12-10T12:04Z;2.238117;84.06447
2024-12-10T12:14Z;2.1927214;84.35439
2024-12-10T12:24Z;2.2354467;83.57427
2024-12-10T12:34Z;2.3903258;84.23422
2024-12-10T12:44Z;2.4383917;82.99634
2024-12-10T12:54Z;2.5078204;83.18707
2024-12-10T13:04Z;2.7027543;82.02167
2024-12-10T13:14Z;2.5852597;81.69932
2024-12-10T13:24Z;2.5478752;80.89632
2024-12-10T13:34Z;2.6066225;81.199585
2024-12-10T13:44Z;2.5745785;81.73365
2024-12-10T13:54Z;2.5345235;82.26772
2024-12-10T14:04Z;2.4277103;81.41512
2024-12-10T14:14Z;2.4437323;81.600136
2024-12-10T14:24Z;2.449073;81.571526
2024-12-10T14:34Z;2.481117;81.48188
2024-12-10T14:44Z;2.392996;81.84047
2024-12-10T14:54Z;2.3235676;83.019226
2024-12-10T15:04Z;2.190051;83.25765
2024-12-10T15:14Z;2.1366446;83.564735
2024-12-10T15:24Z;2.0992599;83.84894
2024-12-10T15:34Z;2.107271;84.310524
2024-12-10T15:44Z;2.075227;84.11406
2024-12-10T15:54Z;2.0485237;84.15411
2024-12-10T16:04Z;2.0111392;84.15793
2024-12-10T16:14Z;2.0111392;84.31243
2024-12-10T16:24Z;1.9871061;84.409706
2024-12-10T16:34Z;1.9497216;83.90997
2024-12-10T16:44Z;1.9443809;83.98627
2024-12-10T16:54Z;1.9336996;83.944305
2024-12-10T17:04Z;1.9497216;84.32578
2024-12-10T17:14Z;1.9523919;84.12932
2024-12-10T17:24Z;1.9203479;83.988174
2024-12-10T17:34Z;1.9310292;83.78409
2024-12-10T17:44Z;1.904326;84.009155
2024-12-10T17:54Z;1.9096665;84.47646
2024-12-10T18:04Z;1.9176775;84.0721
2024-12-10T18:14Z;1.912337;83.67536
2024-12-10T18:24Z;1.880293;84.02823
2024-12-10T18:34Z;1.8696116;84.18654
2024-12-10T18:44Z;1.896315;84.19417
2024-12-10T18:54Z;1.9150072;83.76311
2024-12-10T19:04Z;1.9256885;83.38735
2024-12-10T19:14Z;1.9790951;83.33013
2024-12-10T19:24Z;1.9790951;83.25765
2024-12-10T19:44Z;1.9764248;83.271
2024-12-10T19:54Z;1.9336996;83.64675
2024-12-10T20:04Z;1.9336996;83.83177
2024-12-10T20:14Z;1.880293;84.352486
2024-12-10T20:24Z;1.8696116;84.04349
2024-12-10T20:54Z;1.7921721;84.661476
2024-12-10T21:04Z;1.7868315;84.62333
2024-12-10T21:14Z;1.7921721;84.83124
2024-12-10T21:24Z;1.7574579;84.676735
2024-12-10T21:34Z;1.7734798;84.52224
2024-12-10T21:44Z;1.7360952;84.905624
2024-12-10T21:54Z;1.7467766;84.93805
2024-12-10T22:04Z;1.7574579;85.15167
2024-12-10T22:14Z;1.7441062;85.092545
2024-12-10T22:24Z;1.7494469;85.04486
2024-12-10T22:34Z;1.7494469;85.077286
2024-12-10T22:44Z;1.7494469;85.214615
2024-12-10T22:54Z;1.7494469;85.077286
2024-12-10T23:04Z;1.7200732;85.30808
2024-12-10T23:14Z;1.6987106;85.51789
2024-12-10T23:24Z;1.6826886;85.779205
2024-12-10T23:34Z;1.6720073;85.786835
2024-12-10T23:44Z;1.6453041;85.73342
2024-12-10T23:54Z;1.6266117;86.08438
2024-12-11T00:04Z;1.6586556;86.0367
2024-12-11T00:14Z;1.6212711;86.04051
2024-12-11T00:24Z;1.5945678;86.43343
2024-12-11T00:34Z;1.5892271;86.3991
2024-12-11T00:44Z;1.5545129;86.296104
2024-12-11T00:54Z;1.5545129;86.33044
2024-12-11T01:04Z;1.5545129;86.103455
2024-12-11T01:14Z;1.5651941;86.10536
2024-12-11T01:24Z;1.6025788;86.23506
2024-12-11T01:34Z;1.5999085;86.568855
2024-12-11T01:44Z;1.5838865;86.32662
2024-12-11T01:54Z;1.5625238;86.41627
2024-12-11T02:04Z;1.514458;86.70046
2024-12-11T02:14Z;1.5091172;86.648964
2024-12-11T02:24Z;1.5011063;86.77295
2024-12-11T02:34Z;1.4530404;86.6318
2024-12-11T02:44Z;1.4370184;86.50973
2024-12-11T02:54Z;1.4263371;86.561226
2024-12-11T03:04Z;1.4423591;86.42962
2024-12-11T03:14Z;1.4183261;86.360954
2024-12-11T03:24Z;1.4129854;86.46204
2024-12-11T03:34Z;1.3862821;86.5288
2024-12-11T03:44Z;1.4290074;86.48493
2024-12-11T03:54Z;1.3862821;86.36286
2024-12-11T04:04Z;1.4049745;86.45251
2024-12-11T04:14Z;1.3942931;86.61845
2024-12-11T04:24Z;1.3996338;86.309456
2024-12-11T04:34Z;1.3569086;86.532616
2024-12-11T04:44Z;1.3836118;86.47158
2024-12-11T04:54Z;1.3916228;86.5536
2024-12-11T05:04Z;1.4129854;86.431526
2024-12-11T05:24Z;1.3809415;86.65659
2024-12-11T05:34Z;1.3809415;86.54215
2024-12-11T05:44Z;1.3782711;86.555504
2024-12-11T05:54Z;1.4263371;86.58793
2024-12-11T06:14Z;1.4316777;86.40482
2024-12-11T06:24Z;1.458381;86.66041
2024-12-11T06:34Z;1.4503701;86.132065
2024-12-11T06:44Z;1.4770733;86.0119
2024-12-11T06:54Z;1.4557106;86.43343
2024-12-11T07:04Z;1.4930953;86.181656
2024-12-11T07:14Z;1.5304799;85.13069
2024-12-11T07:24Z;1.5278096;85.56367
2024-12-11T07:34Z;1.5545129;85.76395
2024-12-11T07:44Z;1.6079195;85.29473
2024-12-11T07:54Z;1.6666666;82.754105
2024-12-11T08:04Z;1.7040513;82.23338
2024-12-11T08:14Z;1.7547876;83.96719
2024-12-11T08:24Z;1.808194;81.764175
2024-12-11T08:34Z;1.8936446;81.750824
2024-12-11T08:44Z;1.9844358;81.13664
2024-12-11T08:54Z;1.9630731;80.51484
2024-12-11T09:04Z;2.003128;80.57206
2024-12-11T09:14Z;2.0298314;80.417564
2024-12-11T09:24Z;1.9977875;80.251625
2024-12-11T09:34Z;1.9817655;80.11047
2024-12-11T09:44Z;2.0618753;79.68894
2024-12-11T09:54Z;2.1179523;79.128174
2024-12-11T10:04Z;2.1286335;78.94125
2024-12-11T10:14Z;2.1713588;78.88594
2024-12-11T10:24Z;2.2034028;79.807205
2024-12-11T10:34Z;2.0805676;79.04997
2024-12-11T10:44Z;2.270161;78.596016
2024-12-11T10:54Z;2.3823147;78.174484
2024-12-11T11:04Z;2.4303808;77.857864
2024-12-11T11:14Z;2.392996;78.17258
2024-12-11T11:24Z;2.3556116;78.145874
2024-12-11T11:34Z;2.433051;78.037155
2024-12-11T11:44Z;2.481117;78.78294
2024-12-11T11:54Z;2.6199741;79.11482
2024-12-11T12:04Z;2.4597542;77.62707
2024-12-11T12:14Z;2.4544137;79.0061
2024-12-11T12:24Z;2.3823147;80.05516
2024-12-11T12:34Z;2.4784467;79.36469
2024-12-11T12:44Z;2.4196994;79.93309
2024-12-11T12:54Z;2.4303808;79.807205
2024-12-11T13:04Z;2.4677653;78.71999
2024-12-11T13:14Z;2.5345235;78.94125
2024-12-11T13:24Z;2.4383917;79.65461
2024-12-11T13:34Z;2.310216;79.13962
2024-12-11T13:44Z;2.3689632;79.97124
2024-12-11T13:54Z;2.34226;79.51919
2024-12-11T14:04Z;2.3128862;79.24643
2024-12-11T14:14Z;2.3182268;80.02655
2024-12-11T14:24Z;2.195392;80.23636
2024-12-11T14:34Z;2.174029;79.09384
2024-12-11T14:44Z;2.1526666;79.715645
2024-12-11T14:54Z;2.1179523;79.66796
2024-12-11T15:04Z;2.0218203;79.80911
2024-12-11T15:14Z;1.9951171;79.94835
2024-12-11T15:24Z;1.9684138;79.8587
2024-12-11T15:34Z;1.9737545;80.21538
2024-12-11T15:44Z;1.9817655;80.27642
2024-12-11T15:54Z;1.9604028;80.58732
2024-12-11T16:04Z;1.9497216;80.64835
2024-12-11T16:14Z;1.864271;79.8568
2024-12-11T16:24Z;1.8429084;80.1696
2024-12-11T16:34Z;1.8509194;80.27642
2024-12-11T16:44Z;1.8455787;80.11238
2024-12-11T16:54Z;1.8936446;80.43282
2024-12-11T17:04Z;1.8402381;80.65789
2024-12-11T17:14Z;1.8135347;82.14755
2024-12-11T17:24Z;1.8482491;81.94537
2024-12-11T17:34Z;1.7147325;83.12222
2024-12-11T17:44Z;1.6239414;84.10452
2024-12-11T17:54Z;1.5171282;83.593346
2024-12-11T18:04Z;1.5171282;84.474556
2024-12-11T18:14Z;1.5037766;83.92523
2024-12-11T18:24Z;1.4717326;84.18463
2024-12-11T18:34Z;1.4503701;84.35821
2024-12-11T18:44Z;1.4450294;83.99008
2024-12-11T18:54Z;1.4503701;83.88327
2024-12-11T19:04Z;1.3569086;84.40017
2024-12-11T19:14Z;1.3515679;84.2781
2024-12-11T19:24Z;1.3408866;84.60807
2024-12-11T19:34Z;1.2928206;84.45548
2024-12-11T19:44Z;1.2767986;84.69962
2024-12-11T19:54Z;1.263447;84.73586
2024-12-11T20:04Z;1.2314031;84.81598
2024-12-11T20:14Z;1.1779965;84.84459
2024-12-11T20:24Z;1.1993592;84.84268
2024-12-11T20:34Z;1.1833371;84.768295
2024-12-11T20:44Z;1.1966888;84.47265
2024-12-11T20:54Z;1.2127107;84.10643
2024-12-11T21:04Z;1.1806668;83.96147
2024-12-11T21:14Z;1.2287327;83.53803
2024-12-11T21:24Z;1.2287327;83.536125
2024-12-11T21:34Z;1.1993592;83.54185
2024-12-11T21:44Z;1.1940185;84.09117
2024-12-11T21:54Z;1.2046998;83.51324
2024-12-11T22:04Z;1.1779965;83.37972
2024-12-11T22:14Z;1.1726558;83.17563
2024-12-11T22:24Z;1.1699855;83.05165
2024-12-11T22:34Z;1.1806668;83.41024
2024-12-11T22:44Z;1.1753261;82.54429
2024-12-11T22:54Z;1.1806668;82.626305
2024-12-11T23:04Z;1.1486229;82.7026
2024-12-11T23:14Z;1.1139086;83.00015
2024-12-11T23:24Z;1.1139086;83.20615
2024-12-11T23:34Z;1.0818646;83.00015
2024-12-11T23:44Z;1.076524;83.43122
2024-12-11T23:54Z;1.1139086;83.5037
2024-12-12T00:04Z;1.1058977;82.6244
2024-12-12T00:14Z;1.0791943;83.171814
2024-12-12T00:24Z;1.084535;82.97536
2024-12-12T00:34Z;1.0952163;82.868546
2024-12-12T00:44Z;1.068513;82.34402
2024-12-12T00:54Z;1.060502;82.52712
2024-12-12T01:04Z;1.0711833;82.590065
2024-12-12T01:14Z;1.0391394;82.65873
2024-12-12T01:24Z;1.0391394;82.55955
2024-12-12T01:34Z;1.0337987;82.50042
2024-12-12T01:44Z;1.0311284;82.01976
2024-12-12T01:54Z;0.98840314;82.01022
2024-12-12T02:04Z;0.9723812;82.34974
2024-12-12T02:14Z;0.9082933;82.1857
2024-12-12T02:24Z;0.897612;82.345924
2024-12-12T02:34Z;0.8949416;82.71786
2024-12-12T02:36Z;0.8949416;82.71786
2024-12-12T02:44Z;0.8842603;82.61486
2024-12-12T02:54Z;0.90562296;82.883804
2024-12-12T03:04Z;0.85221636;82.374535
2024-12-12T03:14Z;0.85755706;82.067444
2024-12-12T03:24Z;0.8442054;82.41268
2024-12-12T03:34Z;0.7961395;82.47753
2024-12-12T03:44Z;0.8281834;82.18761
2024-12-12T03:54Z;0.7801175;81.98161
2024-12-12T04:04Z;0.8175021;82.26391
2024-12-12T04:14Z;0.8468757;82.40124
2024-12-12T04:24Z;0.84153503;82.366905
2024-12-12T04:34Z;0.8361944;82.09987
2024-12-12T04:44Z;0.80415046;82.23529
2024-12-12T04:54Z;0.75608456;82.53857
2024-12-12T05:04Z;0.76409554;82.30015
2024-12-12T05:14Z;0.7267109;82.912415
2024-12-12T05:24Z;0.7694362;82.31541
2024-12-12T05:34Z;0.7267109;82.28489
2024-12-12T05:44Z;0.7267109;82.374535
2024-12-12T05:54Z;0.75074387;82.58053
2024-12-12T06:04Z;0.72938126;82.39933
2024-12-12T06:14Z;0.70267797;82.395515
2024-12-12T06:24Z;0.64393073;82.51377
2024-12-12T06:34Z;0.64927137;83.09743
2024-12-12T06:44Z;0.678645;82.99252
2024-12-12T06:54Z;0.6412604;82.68543
2024-12-12T07:04Z;0.5985351;82.860916
2024-12-12T07:14Z;0.55580986;82.91814
2024-12-12T07:24Z;0.53444725;82.71595
2024-12-12T07:34Z;0.59052414;82.90288
2024-12-12T07:44Z;0.57450217;83.00397
2024-12-12T07:54Z;0.67597467;82.47753
2024-12-12T08:04Z;0.63859004;81.92439
2024-12-12T08:14Z;0.6225681;81.909134
2024-12-12T08:24Z;0.7534142;81.72602
2024-12-12T08:34Z;0.68398565;81.50095
2024-12-12T08:44Z;0.8014801;81.15381
2024-12-12T08:54Z;0.7907988;81.04318
2024-12-12T09:04Z;0.9563592;80.705574
2024-12-12T09:14Z;0.9964141;81.048904
2024-12-12T09:24Z;0.9857328;81.134735
2024-12-12T09:34Z;1.0444801;81.21294
2024-12-12T09:44Z;1.1512932;80.640724
2024-12-12T09:54Z;1.2207217;81.243454
2024-12-12T10:04Z;1.1913481;81.54101
2024-12-12T10:14Z;1.3355459;80.71702
2024-12-12T10:24Z;1.28748;80.503395
2024-12-12T10:34Z;1.2180514;80.12955
2024-12-12T10:44Z;1.2661173;80.07614
2024-12-12T10:54Z;1.2848096;79.81674
2024-12-12T11:04Z;1.1833371;80.21347
2024-12-12T11:14Z;1.3916228;80.25735
2024-12-12T11:24Z;1.3756008;79.70992
2024-12-12T11:34Z;1.3382162;79.95407
2024-12-12T11:44Z;1.4690623;79.49439
2024-12-12T11:54Z;1.4850843;79.33608
2024-12-12T12:04Z;1.6506447;79.66224
2024-12-12T12:14Z;1.5972381;78.61318
2024-12-12T12:24Z;1.7627985;79.54398
2024-12-12T12:34Z;1.6266117;79.54398
2024-12-12T12:44Z;1.8135347;79.9102
2024-12-12T12:54Z;1.6746776;79.98459
2024-12-12T13:04Z;1.7601281;78.92409
2024-12-12T13:14Z;1.5838865;79.420006
2024-12-12T13:24Z;1.5651941;79.362785
2024-12-12T13:34Z;1.490425;79.0824
2024-12-12T13:44Z;1.458381;79.53254
2024-12-12T13:54Z;1.3515679;79.24643
2024-12-12T14:04Z;1.4476997;79.57259
2024-12-12T14:14Z;1.466392;79.305565
2024-12-12T14:24Z;1.4450294;78.84207
2024-12-12T14:34Z;1.4343481;79.378044
2024-12-12T14:44Z;1.3649195;79.06142
2024-12-12T14:54Z;1.2100405;79.65652
2024-12-12T15:04Z;1.1593041;80.03609
2024-12-12T15:14Z;1.1806668;80.009384
2024-12-12T15:24Z;1.0631723;81.62493
2024-12-12T15:34Z;1.0952163;81.16525
2024-12-12T15:44Z;1.0151064;80.74181
2024-12-12T15:54Z;0.9857328;81.90532
2024-12-12T16:04Z;0.8949416;81.98924
2024-12-12T16:14Z;0.85755706;81.13664
2024-12-12T16:24Z;0.82551306;81.78325
2024-12-12T16:34Z;0.8361944;82.02739
2024-12-12T16:44Z;0.8442054;82.42031
2024-12-12T16:54Z;0.7534142;82.18761
2024-12-12T17:04Z;0.73739225;82.488976
2024-12-12T17:14Z;0.66262305;82.42031
2024-12-12T17:24Z;0.66262305;82.46418
2024-12-12T17:34Z;0.64393073;82.569084
2024-12-12T17:44Z;0.63859004;82.52903
2024-12-12T17:54Z;0.6065461;82.3402
2024-12-12T18:04Z;0.63859004;82.79225
2024-12-12T18:14Z;0.57450217;82.75029
2024-12-12T18:24Z;0.5878538;82.920044
2024-12-12T18:34Z;0.5718318;83.24429
2024-12-12T18:44Z;0.55580986;83.54566
2024-12-12T18:54Z;0.5718318;83.13367
2024-12-12T19:04Z;0.5024033;83.35874
2024-12-12T19:14Z;0.56916153;82.832306
2024-12-12T19:24Z;0.5050736;83.30915
2024-12-12T19:34Z;0.467689;83.29389
2024-12-12T19:44Z;0.467689;82.962006
2024-12-12T19:54Z;0.45166704;83.20805
2024-12-12T20:04Z;0.40627146;83.305336
2024-12-12T20:14Z;0.44899672;83.38735
2024-12-12T20:24Z;0.35820553;83.52659
2024-12-12T20:34Z;0.36888686;83.49798
2024-12-12T20:44Z;0.39559016;84.203705
2024-12-12T20:54Z;0.3288319;83.97101
2024-12-12T21:04Z;0.36621654;84.02823
2024-12-12T21:14Z;0.35019454;84.01869
2024-12-12T21:24Z;0.30212864;84.12932
2024-12-12T21:34Z;0.27542534;84.21706
2024-12-12T21:44Z;0.2246891;84.17891
2024-12-12T21:54Z;0.20332646;84.2533
2024-12-12T22:04Z;0.1499199;84.31434
2024-12-12T22:14Z;0.05912871;84.676735
2024-12-12T22:24Z;0.069810025;84.684364
2024-12-12T22:34Z;0.051117722;85.2871
2024-12-12T22:44Z;-0.066376746;85.428246
2024-12-12T22:54Z;-0.05569543;85.50263
2024-12-12T23:04Z;-0.071717404;85.72198
2024-12-12T23:14Z;-0.071717404;85.55985
2024-12-12T23:24Z;-0.18120089;85.82117
2024-12-12T23:34Z;-0.24528877;85.82689
2024-12-12T23:44Z;-0.23460746;85.94896
2024-12-12T23:54Z;-0.27733272;86.04242
2024-12-13T00:04Z;-0.2559701;86.54215
2024-12-13T00:14Z;-0.26932174;86.46014
2024-12-13T00:24Z;-0.34409094;86.35714
2024-12-13T00:34Z;-0.32806897;86.47921
2024-12-13T00:44Z;-0.26932174;86.49447
2024-12-13T00:54Z;-0.2853437;86.38575
2024-12-13T01:04Z;-0.30937666;86.6852
2024-12-13T01:14Z;-0.37346455;86.69283
2024-12-13T01:24Z;-0.30403602;87.05333
2024-12-13T01:34Z;-0.27199206;86.83208
2024-12-13T01:44Z;-0.27199206;86.86069
2024-12-13T01:54Z;-0.32806897;86.75197
2024-12-13T02:04Z;-0.37079424;86.969406
2024-12-13T02:14Z;-0.37079424;87.18112
